5,8.739999999999998,8.78,8.86,8.940000000000001,9.02,9.06,9.1,9.14,9.219999999999999,9.259999999999998,9.34,9.340000000000002,9.42,9.499999999999998,9.540000000000001,9.620000000000001,9.7,9.7,9.780000000000001,9.82,9.9,9.94,9.979999999999999,10.059999999999999,10.14,10.139999999999999,10.219999999999999,10.3,10.3,10.379999999999999,10.459999999999999,10.54,10.620000000000001,10.66,10.739999999999998,10.78,10.9,10.94,11.019999999999998,11.1,11.180000000000001,11.26,11.379999999999999,11.459999999999999,11.54,11.620000000000001,11.7,11.78,11.9,11.940000000000001,8.812604490259732
5,8.739999999999998,8.78,8.86,8.940000000000001,9.02,9.06,9.1,9.14,9.219999999999999,9.259999999999998,9.34,9.340000000000002,9.42,9.499999999999998,9.540000000000001,9.620000000000001,9.7,9.7,9.780000000000001,9.82,9.9,9.94,9.979999999999999,10.059999999999999,10.14,10.139999999999999,10.219999999999999,10.3,10.3,10.379999999999999,10.459999999999999,10.54,10.620000000000001,10.66,10.739999999999998,10.78,10.94,10.94,11.019999999999998,11.1,11.180000000000001,11.26,11.459999999999999,11.459999999999999,11.54,11.620000000000001,11.7,11.78,11.940000000000001,11.940000000000001,8.814627499462041
6,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.36,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.079999999999998,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.84,13.920000000000002,9.446232622759162
6,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.44,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.2,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.920000000000002,13.920000000000002,9.4499184487634
7,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.36,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.079999999999998,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.84,13.920000000000002,9.446232622759162
7,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.44,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.2,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.920000000000002,13.920000000000002,9.4499184487634
8,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.36,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.079999999999998,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.84,13.920000000000002,9.446232622759162
8,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.44,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.2,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.920000000000002,13.920000000000002,9.4499184487634
9,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.36,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.079999999999998,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.84,13.920000000000002,9.446232622759162
9,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.44,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.2,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.920000000000002,13.920000000000002,9.4499184487634
10,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.36,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.079999999999998,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.84,13.920000000000002,9.446232622759162
10,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.44,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.2,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.920000000000002,13.920000000000002,9.4499184487634
11,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.36,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.079999999999998,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.84,13.920000000000002,9.446232622759162
11,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.44,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.2,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.920000000000002,13.920000000000002,9.4499184487634
12,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.36,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.079999999999998,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.84,13.920000000000002,9.446232622759162
12,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.44,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.2,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.920000000000002,13.920000000000002,9.4499184487634
13,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.36,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.079999999999998,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.84,13.920000000000002,9.446232622759162
13,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.44,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.2,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.920000000000002,13.920000000000002,9.4499184487634
14,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.36,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.079999999999998,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.84,13.920000000000002,9.446232622759162
14,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.44,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.2,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.920000000000002,13.920000000000002,9.4499184487634
15,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.36,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.079999999999998,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.84,13.920000000000002,9.446232622759162
15,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.44,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.2,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.920000000000002,13.920000000000002,9.4499184487634
16,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.36,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.079999999999998,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.84,13.920000000000002,9.446232622759162
16,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.44,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.2,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.920000000000002,13.920000000000002,9.4499184487634
17,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.36,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.079999999999998,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.84,13.920000000000002,9.446232622759162
17,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.44,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.2,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.920000000000002,13.920000000000002,9.4499184487634
18,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.36,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.079999999999998,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.84,13.920000000000002,9.446232622759162
18,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.44,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.2,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.920000000000002,13.920000000000002,9.4499184487634
19,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.36,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.079999999999998,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.84,13.920000000000002,9.446232622759162
19,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.44,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.2,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.920000000000002,13.920000000000002,9.4499184487634
20,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.36,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.079999999999998,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.84,13.920000000000002,9.446232622759162
20,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.44,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.2,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.920000000000002,13.920000000000002,9.4499184487634
21,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.36,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.079999999999998,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.84,13.920000000000002,9.446232622759162
21,8.759999999999998,8.84,8.959999999999999,9.080000000000002,9.2,9.280000000000001,9.36,9.440000000000001,9.559999999999999,9.639999999999999,9.76,9.800000000000002,9.92,10.04,10.120000000000001,10.240000000000002,10.36,10.399999999999999,10.520000000000001,10.6,10.72,10.799999999999999,10.879999999999999,10.999999999999998,11.120000000000001,11.159999999999998,11.28,11.4,11.440000000000001,11.559999999999999,11.68,11.799999999999999,11.920000000000002,12.0,12.119999999999997,12.2,12.44,12.44,12.559999999999999,12.68,12.800000000000002,12.92,13.2,13.2,13.319999999999999,13.440000000000001,13.559999999999999,13.68,13.920000000000002,13.920000000000002,9.4499184487634
